1636445939.805665,0.06941556930541992,2,2,1.264,0,0,0
1636445939.8755984,0.06999778747558594,2,2,1.232,0,0,0
1636445939.9456573,0.07004427909851074,2,2,1.215,0,0,0
1636445940.0151834,0.06960201263427734,2,2,1.209,0,0,0
1636445940.085617,0.0694284439086914,2,2,1.195,0,0,0
1636445940.1583006,0.07368946075439453,2,2,1.185,0,0,0
1636445940.2274363,0.06914186477661133,2,2,1.193,0,0,0
1636445940.2965796,0.06913423538208008,2,2,1.164,0,0,0
1636445940.3656862,0.06910538673400879,2,2,1.168,0,0,0
1636445940.4347978,0.06911563873291016,2,2,1.161,0,0,0
1636445940.5039685,0.06916952133178711,2,2,1.151,0,0,0
1636445940.573042,0.0690758228302002,2,2,1.145,0,0,0
1636445940.6427658,0.06972980499267578,2,2,1.12,0,0,0
1636445940.712342,0.06957578659057617,2,2,1.107,0,0,0
1636445940.7826104,0.07026982307434082,2,2,1.099,0,0,0
1636445940.8517947,0.06917619705200195,2,2,1.08,0,0,0
1636445940.9222348,0.07021617889404297,2,2,1.074,0,0,0
1636445940.992151,0.06995391845703125,2,2,1.058,0,0,0
1636445941.0643358,0.07231521606445312,2,2,1.056,0,0,0
1636445941.136224,0.0719451904296875,2,2,1.051,0,0,0
1636445941.205448,0.06922173500061035,2,2,1.046,0,0,0
1636445941.2746363,0.06918764114379883,2,2,1.035,0,0,0
1636445941.34371,0.06907057762145996,2,2,1.01,0,0,0
1636445941.4127665,0.06905651092529297,2,2,1.008,0,0,0
1636445941.481777,0.06900906562805176,2,2,0.995,0,0,0
1636445941.5531642,0.07139301300048828,2,1.264,0.984,0,0,0
1636445941.6221833,0.06897401809692383,2,1.274,0.959,0,0,0
1636445941.691288,0.06914401054382324,2,1.245,0.963,0,0,0
1636445941.7602286,0.06894636154174805,2,1.231,0.954,0,0,0
1636445941.829165,0.06893706321716309,2,1.202,0.932,0,0,0
1636445941.8981066,0.06894421577453613,2,1.222,0.931,0,0,0
1636445941.9671266,0.06905150413513184,2,1.202,0.923,0,0,0
1636445942.0366302,0.0694723129272461,2,1.142,0.909,0,0,0
1636445942.106086,0.0694572925567627,2,1.138,0.897,0,0,0
1636445942.1754763,0.06938815116882324,2,1.113,0.878,0,0,0
1636445942.2468042,0.07133102416992188,2,1.078,0.867,0,0,0
1636445942.3164473,0.06964302062988281,2,1.058,0.858,0,0,0
1636445942.3861687,0.06957387924194336,2,1.045,0.849,0,0,0
1636445942.4560084,0.0698392391204834,2,1.05,0.836,0,0,0
1636445942.5261266,0.0702059268951416,2,1.021,0.821,0,0,0
1636445942.5955758,0.06945228576660156,2,1.008,0.809,0,0,0
1636445942.6655061,0.06998634338378906,2,0.985,0.796,0,0,0
1636445942.7367651,0.07126975059509277,2,0.976,0.785,0,0,0
1636445942.8059022,0.06912422180175781,2,0.921,0.772,0,0,0
1636445942.8754218,0.0695199966430664,2,0.919,0.752,0,0,0
1636445942.9444122,0.06898999214172363,2,0.904,0.737,0,0,0
1636445943.0133865,0.06897926330566406,2,0.88,0.722,0,0,0
1636445943.0828865,0.06949162483215332,2,0.871,0.711,0,0,0
1636445943.1521308,0.06920313835144043,2,0.848,0.696,0,0,0
1636445943.2211058,0.06901764869689941,2,0.828,0.685,0,0,0
1636445943.2901592,0.06905007362365723,2,0.831,0.669,0,0,0
1636445943.359213,0.06905722618103027,2,0.792,0.656,0,0,0
1636445943.4282577,0.06905317306518555,1.263,0.777,0.649,0,0,0
1636445943.4976723,0.0694115161895752,1.261,0.752,0.631,0,0,0
1636445943.5670664,0.06942462921142578,1.189,0.72,0.619,0,0,0
1636445943.6364982,0.06939935684204102,1.163,0.708,0.608,0,0,0
1636445943.7057652,0.06926727294921875,1.172,0.697,0.582,0,0,0
1636445943.7749271,0.06915855407714844,1.106,0.675,0.568,0,0,0
1636445943.845199,0.07011985778808594,1.124,0.664,0.554,0,0,0
1636445943.91487,0.0696873664855957,1.067,0.652,0.536,0,0,0
1636445943.9843078,0.0694730281829834,1.058,0.631,0.517,0,0,0
1636445944.0539048,0.06963968276977539,1.019,0.614,0.506,0,0,0
1636445944.123292,0.06942939758300781,0.996,0.594,0.493,0,0,0
1636445944.1925921,0.06931471824645996,0.98,0.575,0.482,0,0,0
1636445944.2622082,0.06951618194580078,0.953,0.56,0.464,0,0,0
1636445944.3316703,0.06953620910644531,0.932,0.521,0.449,0,0,0
1636445944.401087,0.06941008567810059,0.876,0.502,0.435,0,0,0
1636445944.4703274,0.06928372383117676,0.862,0.488,0.419,0,0,0
1636445944.5401547,0.0698232650756836,0.845,0.472,0.391,0,0,0
1636445944.609528,0.06938028335571289,0.82,0.452,0.377,0,0,0
1636445944.6795645,0.07002377510070801,0.792,0.434,0.362,0,0,0
1636445944.7488048,0.06924939155578613,0.746,0.413,0.347,0,0,0
1636445944.8180683,0.06921219825744629,0.724,0.4,0.329,0,0,0
1636445944.8874056,0.06933808326721191,0.686,0.372,0.313,0,0,0
1636445944.9577987,0.07044792175292969,0.657,0.359,0.298,0,0,0
1636445945.0292833,0.07148194313049316,0.63,0.338,0.282,0,0,0
1636445945.0985563,0.06927251815795898,0.6,0.306,0.263,0,0,0.06852483749389648
1636445945.1676054,0.06906318664550781,0.596,0.302,0.249,0,0,0.06844902038574219
1636445945.2368739,0.06919074058532715,0.682,0.323,0.222,0,0,0.06844496726989746
1636445945.3062751,0.06933879852294922,0.851,0.36,0.222,0,0,0.06879210472106934
1636445945.3757532,0.06948375701904297,2,0.413,0.235,0,0,0.06884264945983887
1636445945.8576381,0.48200130462646484,2,0.482,0.252,0.41200852394104004,0.8240170478820801,0.0689549446105957
1636445945.9265952,0.0689551830291748,2,2,0.714,0,0,0
1636445945.9954689,0.06888437271118164,2,2,0.864,0,0,0
1636445946.0649714,0.0694892406463623,2,2,1.022,0,0,0
1636445946.1343677,0.06927347183227539,2,2,1.05,0,0,0
1636445946.2040114,0.06970572471618652,2,2,1.06,0,0,0
1636445946.2734754,0.06950640678405762,2,2,1.089,0,0,0
1636445946.3428714,0.06941437721252441,2,2,1.075,0,0,0
1636445946.4120953,0.06914639472961426,2,2,1.092,0,0,0
1636445946.481235,0.06921839714050293,2,2,1.099,0,0,0
1636445946.5504303,0.06917333602905273,2,2,1.089,0,0,0
1636445946.619886,0.06947493553161621,2,2,1.096,0,0,0
1636445946.6889572,0.06907224655151367,2,2,1.089,0,0,0
1636445946.7582805,0.06927323341369629,2,2,1.075,0,0,0
1636445946.8275766,0.06934523582458496,2,2,1.106,0,0,0
1636445946.8968308,0.06925129890441895,2,2,1.116,0,0,0
1636445946.966104,0.06927251815795898,2,2,1.1,0,0,0
1636445947.0373983,0.07130026817321777,2,2,1.099,0,0,0
1636445947.1065235,0.0691213607788086,2,2,1.119,0,0,0
1636445947.1758935,0.06937479972839355,2,2,1.12,0,0,0
1636445947.2455664,0.06967520713806152,2,2,2,0,0,0
1636445947.3151522,0.06957840919494629,2,0.202,1.085,0,0,0
1636445947.3843424,0.06919622421264648,2,2,1.094,0,0,0
1636445947.4534636,0.06911778450012207,2,2,1.098,0,0,0
1636445947.5230625,0.06943869590759277,2,2,1.095,0,0,0
1636445947.5940912,0.07104849815368652,2,2,1.12,0,0,0
1636445947.6648138,0.07082271575927734,2,2,1.111,0,0,0
1636445947.735106,0.07030630111694336,2,2,1.12,0,0,0
1636445947.8044484,0.06936144828796387,2,2,1.132,0,0,0
1636445947.8735478,0.06910014152526855,2,2,1.108,0,0,0
1636445947.9426548,0.06911039352416992,2,2,1.097,0,0,0
1636445948.011731,0.06905221939086914,2,2,1.109,0,0,0
1636445948.0812123,0.0695042610168457,2,2,1.083,0,0,0
1636445948.150322,0.06913566589355469,2,2,1.079,0,0,0
1636445948.2193284,0.06898093223571777,2,2,1.076,0,0,0
1636445948.288441,0.06905078887939453,2,2,1.082,0,0,0
1636445948.3583057,0.06992506980895996,2,2,1.081,0,0,0
1636445948.4294665,0.07116556167602539,2,2,1.067,0,0,0
1636445948.4995985,0.07014107704162598,2,2,1.051,0,0,0
1636445948.5686278,0.06900930404663086,2,2,1.047,0,0,0
1636445948.6378326,0.06922173500061035,2,2,1.029,0,0,0
1636445948.7069147,0.0690767765045166,2,2,1.04,0,0,0
1636445948.77595,0.06903362274169922,2,2,1.044,0,0,0
1636445948.845745,0.069793701171875,2,2,1.05,0,0,0
1636445948.9149945,0.06925034523010254,2,2,1.044,0,0,0
1636445948.9845016,0.06951022148132324,2,2,1.039,0,0,0
1636445949.0545328,0.06987380981445312,2,2,1.037,0,0,0
1636445949.123976,0.06946611404418945,2,2,1.022,0,0,0
1636445949.1953776,0.07149934768676758,2,2,1.01,0,0,0
1636445949.2646432,0.06927847862243652,2,2,1.005,0,0,0
1636445949.3337605,0.06917524337768555,2,2,0.995,0,0,0
1636445949.4029665,0.06914782524108887,2,2,1.004,0,0,0
1636445949.4720783,0.06906461715698242,2,2,0.99,0,0,0
1636445949.5410295,0.06901979446411133,2,2,0.98,0,0,0
1636445949.6099868,0.06895661354064941,2,2,0.976,0,0,0
1636445949.6810224,0.07104253768920898,2,2,0.975,0,0,0
1636445949.750016,0.06899046897888184,2,2,0.967,0,0,0
1636445949.82115,0.0710763931274414,2,2,0.957,0,0,0
1636445949.891117,0.06999635696411133,2,2,0.956,0,0,0
1636445949.9609478,0.06986880302429199,2,2,0.928,0,0,0
1636445950.0299497,0.06899213790893555,2,2,0.937,0,0,0
1636445950.0988762,0.06892991065979004,2,2,0.927,0,0,0
1636445950.169928,0.07105064392089844,2,2,0.928,0,0,0
1636445950.2388804,0.06894969940185547,2,2,0.92,0,0,0
1636445950.3116658,0.07277536392211914,2,2,0.903,0,0,0
1636445950.3806891,0.06902337074279785,2,2,0.903,0,0,0
1636445950.449649,0.06896781921386719,2,2,0.892,0,0,0
1636445950.5186346,0.06898069381713867,2,2,0.876,0,0,0
1636445950.5891306,0.07049942016601562,2,1.257,0.862,0,0,0
1636445950.6580863,0.06895661354064941,2,1.246,0.851,0,0,0
1636445950.7270951,0.06900739669799805,2,2,0.837,0,0,0
1636445950.7962563,0.06916332244873047,2,1.224,0.833,0,0,0
1636445950.8652253,0.0689694881439209,2,2,0.824,0,0,0
1636445950.9341035,0.06890320777893066,2,2,0.812,0,0,0
1636445951.0036712,0.06953787803649902,2,2,0.801,0,0,0
1636445951.075304,0.07163882255554199,2,1.131,0.79,0,0,0
1636445951.144373,0.06906962394714355,2,1.064,0.786,0,0,0
1636445951.2134545,0.06908130645751953,2,1.071,0.771,0,0,0
1636445951.283169,0.06971287727355957,2,1.085,0.76,0,0,0
1636445951.3529189,0.06975197792053223,2,0.999,0.757,0,0,0
1636445951.4226217,0.06969904899597168,2,1.043,0.747,0,0,0
1636445951.4940495,0.07142806053161621,2,1.025,0.739,0,0,0
1636445951.5635083,0.06930708885192871,2,1.02,0.72,0,0,0
1636445951.6330547,0.06955075263977051,2,1.021,0.708,0,0,0
1636445951.7024786,0.06942391395568848,2,0.993,0.699,0,0,0
1636445951.77195,0.06962060928344727,2,0.933,0.686,0,0,0
1636445951.8409867,0.06904315948486328,2,0.941,0.676,0,0,0
1636445951.9099562,0.06897497177124023,2,0.922,0.664,0,0,0
1636445951.981075,0.07109308242797852,2,0.902,0.663,0,0,0
1636445952.0500584,0.06900906562805176,2,0.905,0.652,0,0,0
1636445952.119025,0.0689554214477539,2,0.897,0.639,0,0,0
1636445952.1881113,0.0689694881439209,2,0.871,0.625,0,0,0
1636445952.2592735,0.07127833366394043,2,0.859,0.616,0,0,0
1636445952.3283894,0.06911301612854004,2,0.823,0.593,0,0,0
1636445952.3974636,0.06907486915588379,2,0.832,0.583,0,0,0
1636445952.4665883,0.06912755966186523,2,0.797,0.573,0,0,0
1636445952.5356274,0.06904006004333496,2,0.792,0.56,0,0,0
1636445952.6049218,0.06928205490112305,2,0.775,0.547,0,0,0
1636445952.6739154,0.06900501251220703,2,0.74,0.536,0,0,0
1636445952.7449856,0.0710763931274414,2,0.722,0.528,0,0,0
1636445952.813981,0.06898641586303711,2,0.706,0.515,0,0,0
1636445952.8830526,0.0690774917602539,2,0.703,0.504,0,0,0
1636445952.952064,0.06896424293518066,2,0.685,0.488,0,0,0
1636445953.0214992,0.06947779655456543,2,0.662,0.476,0,0,0
1636445953.0909235,0.0694270133972168,2,0.636,0.452,0,0,0
1636445953.1599293,0.06902647018432617,2,0.621,0.44,0,0,0
1636445953.2288642,0.06892871856689453,2,0.604,0.431,0,0,0
1636445953.2978258,0.06894612312316895,2,0.584,0.416,0,0,0
1636445953.3669608,0.06902146339416504,1.161,0.57,0.4,0,0,0
1636445953.4361637,0.06931352615356445,1.144,0.547,0.387,0,0,0
1636445953.505188,0.06898665428161621,2,0.519,0.378,0,0,0
1636445953.5741851,0.06903195381164551,1.05,0.495,0.361,0,0,0
1636445953.643208,0.06903600692749023,1.027,0.48,0.348,0,0,0
1636445953.7121994,0.06896209716796875,0.998,0.459,0.335,0,0,0
1636445953.7812476,0.06907081604003906,0.965,0.441,0.321,0,0,0
1636445953.8508348,0.06942963600158691,0.934,0.419,0.308,0,0,0
1636445953.9208508,0.07002592086791992,0.889,0.4,0.277,0,0,0
1636445953.99041,0.06957077980041504,0.863,0.382,0.264,0,0,0
1636445954.0611556,0.07088494300842285,0.841,0.364,0.249,0,0,0.07012343406677246
1636445954.1303856,0.06922745704650879,0.813,0.352,0.237,0,0,0.06863856315612793
1636445954.1996434,0.06925654411315918,2,0.375,0.235,0,0,0.06857848167419434
1636445954.5449004,0.3452601432800293,2,0.489,0.242,0.2757892608642578,0.5515785217285156,0.06844878196716309
1636445954.6139789,0.06906962394714355,2,2,0.444,0,0,0
1636445954.683285,0.06931161880493164,2,2,0.523,0,0,0
1636445954.7522984,0.0690147876739502,2,2,0.597,0,0,0
1636445954.8215108,0.06921005249023438,2,2,0.602,0,0,0
1636445954.891201,0.0696873664855957,2,2,0.606,0,0,0
1636445954.9608307,0.06964254379272461,2,2,0.608,0,0,0
1636445955.0304618,0.06962227821350098,2,2,0.615,0,0,0
1636445955.10021,0.06976437568664551,2,2,0.602,0,0,0
1636445955.1722677,0.07172989845275879,2,2,0.617,0,0,0
1636445955.241949,0.06984496116638184,2,2,0.613,0,0,0
1636445955.3116708,0.06971931457519531,2,2,0.63,0,0,0
1636445955.3813286,0.06975340843200684,2,2,0.625,0,0,0
1636445955.4505134,0.06926131248474121,2,2,0.632,0,0,0
1636445955.519561,0.06902074813842773,2,2,0.636,0,0,0
1636445955.5885882,0.06901335716247559,2,2,0.63,0,0,0
1636445955.6576295,0.06904911994934082,2,2,0.625,0,0,0
1636445955.7265837,0.06897139549255371,2,2,0.617,0,0,0
1636445955.7955804,0.06899189949035645,2,2,0.632,0,0,0
1636445955.866683,0.07111072540283203,2,2,0.627,0,0,0
1636445955.9356267,0.06894278526306152,2,2,0.633,0,0,0
1636445956.004726,0.06908059120178223,2,2,0.633,0,0,0
1636445956.0743928,0.06967544555664062,2,2,0.631,0,0,0
1636445956.1433735,0.06897997856140137,2,2,0.631,0,0,0
1636445956.2130158,0.0696420669555664,2,2,0.621,0,0,0
1636445956.2825732,0.06956124305725098,2,2,0.617,0,0,0
1636445956.3519323,0.0693519115447998,2,2,0.617,0,0,0
1636445956.421201,0.06927180290222168,2,2,0.616,0,0,0
1636445956.4915276,0.07032012939453125,2,2,0.613,0,0,0
1636445956.5608766,0.06921267509460449,2,2,0.616,0,0,0
1636445956.6344783,0.07368063926696777,2,2,0.615,0,0,0
1636445956.703735,0.06926941871643066,2,2,0.607,0,0,0
1636445956.772941,0.06926202774047852,2,1.125,0.608,0,0,0
1636445956.8420906,0.06904959678649902,2,2,0.6,0,0,0
1636445956.9111562,0.06914424896240234,2,2,0.598,0,0,0
1636445956.9822817,0.07115411758422852,2,2,0.596,0,0,0
1636445957.0512004,0.06889533996582031,2,2,0.579,0,0,0
1636445957.1202102,0.06903600692749023,2,1.036,0.576,0,0,0
1636445957.1894014,0.0690310001373291,2,2,0.574,0,0,0
1636445957.2589219,0.06952047348022461,2,1.033,0.566,0,0,0
1636445957.328346,0.06942987442016602,2,2,0.558,0,0,0
1636445957.39771,0.06944704055786133,2,1.049,0.556,0,0,0
1636445957.4669793,0.06932258605957031,2,1.062,0.554,0,0,0
1636445957.5360887,0.06911015510559082,2,0.975,0.543,0,0,0
1636445957.6051826,0.0690913200378418,2,2,0.538,0,0,0
1636445957.6742835,0.0690772533416748,2,1.001,0.532,0,0,0
1636445957.7433758,0.06909370422363281,2,0.933,0.525,0,0,0
1636445957.8125002,0.06915760040283203,2,0.938,0.51,0,0,0
1636445957.8816025,0.06910347938537598,2,0.931,0.502,0,0,0
1636445957.9505675,0.06899356842041016,2,0.899,0.496,0,0,0
1636445958.0196352,0.06897354125976562,2,0.898,0.49,0,0,0
1636445958.0889251,0.06928634643554688,2,0.875,0.484,0,0,0
1636445958.1581688,0.06930398941040039,2,0.864,0.477,0,0,0
1636445958.22761,0.06926822662353516,2,0.83,0.466,0,0,0
1636445958.2966306,0.06919193267822266,2,0.831,0.458,0,0,0
1636445958.3658164,0.06918764114379883,2,0.795,0.448,0,0,0
1636445958.43469,0.06887269020080566,2,0.812,0.442,0,0,0
1636445958.5036554,0.0689699649810791,2,0.759,0.435,0,0,0
1636445958.5727026,0.0690469741821289,2,0.781,0.426,0,0,0
1636445958.6417344,0.06902694702148438,2,0.771,0.411,0,0,0
1636445958.710689,0.06896567344665527,2,0.75,0.4,0,0,0
1636445958.780317,0.06961488723754883,2,0.71,0.392,0,0,0
1636445958.8498197,0.06950736045837402,2,0.727,0.383,0,0,0
1636445958.9192374,0.06942152976989746,2,0.698,0.374,0,0,0
1636445958.990804,0.07132220268249512,2,0.684,0.368,0,0,0
1636445959.068142,0.07743644714355469,2,0.661,0.354,0,0,0
1636445959.1375096,0.06945443153381348,2,0.648,0.345,0,0,0
1636445959.2076802,0.07020998001098633,2,0.63,0.339,0,0,0
1636445959.2796407,0.07197761535644531,2,0.61,0.329,0,0,0
1636445959.348576,0.068939208984375,2,0.59,0.309,0,0,0
1636445959.4176311,0.06905221939086914,2,0.571,0.299,0,0,0
1636445959.4867296,0.06909441947937012,2,0.55,0.288,0,0,0
1636445959.5558248,0.06909728050231934,2,0.533,0.278,0,0,0
1636445959.6249416,0.06911253929138184,2,0.511,0.269,0,0,0
1636445959.6940513,0.06911635398864746,2,0.479,0.26,0,0,0
1636445959.763223,0.0691685676574707,2,0.471,0.25,0,0,0
1636445959.8323734,0.06914687156677246,1.103,0.449,0.239,0,0,0
1636445959.9014099,0.0690460205078125,2,0.435,0.226,0,0,0.06856536865234375
1636445959.9705274,0.06911230087280273,1.052,0.447,0.221,0,0,0.06853938102722168
1636445960.0396361,0.06911134719848633,2,0.51,0.227,0,0,0.06851959228515625
1636445960.3834643,0.3438405990600586,2,0.597,0.266,0.2741885185241699,0.5483770370483398,0.06856417655944824
1636445960.4572797,0.0738060474395752,2,2,0.645,0,0,0
1636445960.5264907,0.06921505928039551,2,2,0.836,0,0,0
1636445960.5956764,0.06918478012084961,2,2,0.977,0,0,0
1636445960.664953,0.06912899017333984,2,2,1.007,0,0,0
1636445960.7341661,0.06927347183227539,2,2,0.981,0,0,0
1636445960.8036754,0.06946301460266113,2,2,0.972,0,0,0
1636445960.8750563,0.07144832611083984,2,0.387,1.0,0,0,0
1636445960.9443672,0.06936049461364746,2,2,0.979,0,0,0
1636445961.0137618,0.06934690475463867,2,2,1.006,0,0,0
1636445961.0832396,0.06953573226928711,2,2,1.033,0,0,0
1636445961.1522708,0.06897687911987305,2,2,1.031,0,0,0
1636445961.221349,0.06914520263671875,2,2,1.04,0,0,0
1636445961.2905405,0.06904315948486328,2,2,1.05,0,0,0
1636445961.360034,0.06949043273925781,2,2,1.024,0,0,0
1636445961.4295251,0.06948614120483398,2,2,1.045,0,0,0
1636445961.4990947,0.06965374946594238,2,2,1.037,0,0,0
1636445961.5684772,0.0694437026977539,2,2,1.048,0,0,0
1636445961.6378071,0.06932640075683594,2,2,1.057,0,0,0
1636445961.7069623,0.06915736198425293,2,2,1.079,0,0,0
1636445961.7761028,0.06913995742797852,2,2,1.089,0,0,0
1636445961.8451807,0.06907415390014648,2,2,1.089,0,0,0
1636445961.9143133,0.06913495063781738,2,2,1.076,0,0,0
1636445961.9834282,0.069122314453125,2,2,1.064,0,0,0
1636445962.052829,0.06938362121582031,2,2,1.064,0,0,0
1636445962.121962,0.06914758682250977,2,2,1.06,0,0,0
1636445962.1911194,0.06916117668151855,2,2,1.072,0,0,0
1636445962.260822,0.06969952583312988,2,2,1.087,0,0,0
1636445962.3322918,0.07146763801574707,2,2,1.085,0,0,0
1636445962.4014177,0.06912374496459961,2,2,1.098,0,0,0
1636445962.4712577,0.06969404220581055,2,2,1.109,0,0,0
1636445962.541002,0.06968832015991211,2,2,1.078,0,0,0
1636445962.6108577,0.06991124153137207,2,2,1.088,0,0,0
1636445962.6807654,0.06992268562316895,2,2,1.078,0,0,0
1636445962.7502947,0.06968998908996582,2,2,1.078,0,0,0
1636445962.819692,0.06924867630004883,2,2,1.072,0,0,0
1636445962.8888369,0.06926369667053223,2,2,1.064,0,0,0
1636445962.957925,0.06908679008483887,2,2,1.081,0,0,0
1636445963.0291808,0.07125377655029297,2,2,1.1,0,0,0
1636445963.0982463,0.06907057762145996,2,2,1.088,0,0,0
1636445963.167263,0.06905221939086914,2,2,1.068,0,0,0
1636445963.2384515,0.07115340232849121,2,2,1.063,0,0,0
1636445963.3075347,0.0690915584564209,2,2,1.059,0,0,0
1636445963.3766613,0.06911683082580566,2,2,1.044,0,0,0
1636445963.445754,0.06909370422363281,2,2,1.049,0,0,0
1636445963.5154376,0.0696871280670166,2,2,1.042,0,0,0
1636445963.5849855,0.06954288482666016,2,2,1.045,0,0,0
1636445963.6546547,0.06966924667358398,2,2,1.024,0,0,0
1636445963.7240343,0.0693826675415039,2,2,1.018,0,0,0
1636445963.7934215,0.0693812370300293,2,2,1.019,0,0,0
1636445963.8628745,0.06932187080383301,2,2,1.018,0,0,0
1636445963.932624,0.06973981857299805,2,2,1.009,0,0,0
1636445964.0042925,0.0717310905456543,2,2,0.989,0,0,0
1636445964.0757742,0.07152509689331055,2,2,0.985,0,0,0
1636445964.1450727,0.06933784484863281,2,2,0.987,0,0,0
1636445964.2143586,0.06927061080932617,2,2,0.975,0,0,0
1636445964.2835748,0.06924867630004883,2,2,0.968,0,0,0
1636445964.3527224,0.06912755966186523,2,2,0.969,0,0,0
1636445964.4218128,0.06908869743347168,2,2,0.953,0,0,0
1636445964.4931312,0.07133007049560547,2,2,0.961,0,0,0
1636445964.5622635,0.0690774917602539,2,2,0.941,0,0,0
1636445964.631248,0.0690314769744873,2,2,0.937,0,0,0
1636445964.7002268,0.06899476051330566,2,2,0.927,0,0,0
1636445964.7693186,0.06908202171325684,2,2,0.919,0,0,0
